60078	82577	
90833	48889	
24703	18930	
55985	8663	
39893	10751	
93441	37754	
71885	78540	
39672	3155	
30658	61557	
23440	86863	
13021	65058	
96951	5379	
57617	59243	
36510	65200	
1615	27019	
66314	40669	
87637	57738	
76337	51209	
47282	88274	
97250	47670	
31631	61747	
60903	37354	
26056	8148	
42453	78399	
97177	41430	
44333	35895	
46549	69996	
1703	10618	
51729	98113	
88094	14789	
46478	13570	
72533	42071	
89462	93163	
19202	7694	
185	78609	
37995	3786	
63798	46444	
99260	7403	
47021	93441	
86979	98976	
53185	12086	
31926	11422	
50227	82892	
3039	72714	
3888	71378	
33945	3729	
88296	45479	
36110	94023	
27242	71115	
87554	55067	
5075	12617	
36595	73287	
17118	365	
71362	98110	
40686	82497	
15850	19452	
97960	92577	
67369	86792	
80457	97639	
76614	23406	
45024	92239	
50242	4613	
89043	85511	
11164	53379	
64512	77996	
75124	23225	
11174	40508	
65898	62391	
88730	16432	
29759	74251	
1385	38127	
85981	15001	
59377	37991	
38591	61422	
21595	81512	
21181	82023	
73752	95	
36661	75789	
2777	80075	
48425	54047	
3583	95407	
87644	84605	
7600	57933	
50678	10951	
83557	46201	
89236	33802	
38357	25682	
31508	17435	
71310	3139	
66542	74388	
86887	98964	
7006	9435	
29376	51911	
47872	16000	
9838	52369	
33354	42298	
69586	46548	
88743	1432	
71013	13120	
17153	23068	
28341	2261	
98555	54146	
39732	21108	
12281	41837	
84175	99461	
29849	46010	
79780	85437	
91334	34240	
23466	48079	
30114	40750	
7994	14623	
85520	43696	
66901	33228	
85514	91763	
2340	29085	
54391	97526	
75166	93720	
1924	94933	
47511	95020	
67078	2747	
80034	4990	
55534	14213	
65493	74309	
29382	43062	
49844	97486	
89848	83457	
46857	44747	
89729	21642	
67655	61544	
66892	92402	
65964	59561	
16979	9623	
7249	70281	
37130	43396	
11691	8117	
26822	8511	
46881	36444	
52811	45673	
57530	45795	
96126	56040	
38491	21905	
64753	46860	
29340	32256	
10050	3458	
96446	13723	
20420	93184	
49754	55085	
55688	13689	
15815	4858	
36682	25417	
61592	77448	
74711	39311	
89793	33598	
75403	62000	
5647	3700	
20865	21196	
17083	68461	
45562	69743	
74327	21159	
27239	59271	
30091	78063	
19933	96228	
41814	87627	
64653	37942	
98282	53319	
48977	28908	
13810	37672	
56921	90259	
73141	73371	
40070	18898	
24251	52641	
25791	73343	
87170	59271	
36503	46116	
39353	18729	
75596	90080	
29072	41932	
63086	75338	
7736	86547	
70773	72586	
57339	30872	
6273	73792	
96064	55069	
95059	7817	
51209	99086	
99043	79257	
33876	87304	
40623	92591	
63721	12783	
55793	7740	
41289	73583	
12568	88920	
94399	5946	
78294	30837	
22622	98646	
70711	81898	
60152	26042	
65207	16487	
51243	45011	
46940	5150	
84620	68251	
28995	15284	
18674	67702	
62451	68161	
35870	33805	
84800	11299	
64913	77974	
5231	15303	
75861	80878	
57203	2052	
11706	96280	
72207	62842	
6379	37062	
3382	52874	
7191	25490	
83494	87824	
3215	14952	
42546	45834	
75213	42180	
78058	67093	
58634	92258	
18309	60816	
43796	65000	
45397	10770	
34692	1114	
87124	45653	
88578	91833	
12948	46399	
8397	58704	
85162	65235	
70054	11906	
32147	3616	
46283	12792	
71271	19938	
99587	24754	
91364	7682	
89512	89956	
71484	7723	
33818	15043	
41655	51167	
61650	29367	
34051	52353	
31889	81566	
16550	49533	
16209	84821	
92422	36448	
12842	24203	
47748	83633	
33894	55083	
67558	22771	
58479	26123	
51888	35864	
67182	26811	
38947	17120	
74620	90145	
70853	88561	
98241	11495	
79053	12820	
84055	70306	
86718	33395	
78453	13045	
82690	26854	
12572	89963	
52864	5084	
13289	24534	
46699	55865	
60540	75199	
59556	5190	
4651	97688	
55530	97996	
9422	14008	
8035	12098	
41360	49381	
32756	54487	
20043	93694	
1372	73996	
25799	59814	
46111	16318	
65979	90579	
10661	62709	
82320	68731	
5713	75557	
78439	71201	
17070	91689	
68490	28471	
31229	84366	
66356	81862	
35496	59150	
896	96873	
46225	89888	
4208	22811	
26480	11018	
10763	34811	
19652	11042	
52538	90068	
54397	92245	
44581	40229	
54390	93217	
78397	70475	
81524	29689	
9088	30917	
85794	33802	
68690	53089	
94918	30934	
7172	42608	
72641	38271	
86772	39386	
22811	3835	
79177	19868	
8726	89730	
53557	95094	
5343	53286	
91686	35644	
78105	42256	
67710	76548	
75410	12673	
75018	41651	
7967	31016	
94209	75272	
23540	89128	
41810	65746	
48158	5268	
15998	47047	
72969	71827	
42249	33359	
55177	5800	
8330	12567	
36843	88620	
12826	83729	
2088	62846	
60191	57717	
43956	11940	
93615	99418	
70102	85716	
49662	5740	
71555	70373	
98882	77567	
20832	21456	
55128	8108	
45261	7721	
42911	77386	
24222	96132	
26746	38844	
67707	3571	
10651	46015	
79598	25609	
71523	61960	
11605	66821	
73585	25704	
85844	12647	
58386	20316	
56451	23431	
84721	15889	
77753	64173	
75584	58199	
89575	48510	
68651	12595	
55285	53553	
8288	72837	
69178	60886	
43329	67027	
52231	7638	
85860	20340	
53284	6018	
3452	37734	
22507	87968	
39243	2370	
52609	34363	
40597	51440	
43071	74802	
28109	40267	
99489	89382	
21110	55746	
54702	17820	
56196	56596	
19174	352	
68558	31809	
2901	15101	
40605	79684	
58132	51426	
585	90741	
3660	70315	
25793	86239	
30360	62912	
45833	94609	
52159	56886	
32446	11656	
11216	73072	
25285	45305	
59977	9650	
95431	53830	
31439	35925	
35980	3734	
45025	54374	
78778	71178	
23491	51901	
33350	78841	
83845	63866	
88189	36256	
83055	6748	
43429	29396	
69647	52848	
39605	92502	
11145	19155	
53251	78305	
51769	11164	
16585	74169	
62602	58980	
26569	84856	
76468	13023	
11367	38733	
16666	26753	
57642	66792	
59391	68661	
41820	22830	
17119	94721	
48260	86768	
96373	13536	
5567	95440	
34607	56061	
79195	46236	
38781	8889	
45375	12051	
35679	29740	
52473	16954	
78588	97323	
40775	30987	
51661	21217	
95904	99141	
21277	25790	
31270	290	
68136	84758	
31309	43729	
45394	453	
98960	14645	
62721	4809	
89360	20969	
13862	43287	
18700	8881	
84787	27543	
92080	73677	
25913	50559	
37623	96661	
19655	42297	
38628	18712	
33917	91275	
93315	38775	
3603	45750	
87966	4438	
87972	64766	
34775	30760	
37368	38639	
90282	32065	
6907	78591	
48003	43039	
88644	35517	
31934	10925	
90150	63254	
99102	83702	
77010	52193	
57461	82741	
12664	49837	
54787	87160	
13273	4303	
40674	59315	
73528	11347	
43596	90898	
56195	70124	
24721	83800	
9706	82304	
39419	89587	
16716	92450	
1495	90331	
1432	70270	
69403	6068	
21570	80617	
93534	70153	
63304	31974	
65514	77119	
24172	39401	
79491	30118	
48464	39054	
13455	59160	
54177	12297	
45085	74153	
69632	63277	
87786	38823	
93262	89340	
92423	74438	
74502	98780	
5518	5689	
87707	78352	
90020	55678	
65039	53603	
35817	32728	
74636	33410	
2236	22343	
42195	53275	
80336	75262	
74929	42088	
97926	82714	
58335	21845	
31600	6417	
66687	31457	
98942	95295	
67204	85191	
30137	48164	
33123	61868	
59398	91849	
21196	71036	
85634	56253	
92141	72744	
32162	91750	
91659	18082	
21506	43353	
31678	10022	
45002	13809	
83073	56706	
29221	81068	
11218	13131	
40065	15825	
8038	57346	
81705	283	
50904	85175	
50084	99283	
88028	6396	
89843	40311	
66029	5642	
85346	87842	
93122	59052	
19629	91105	
98805	45376	
94970	51056	
15425	63098	
59632	82371	
22593	55700	
95238	9790	
25919	79090	
46417	93396	
76380	61334	
8773	45596	
88374	59618	
63211	79671	
87115	96419	
30798	17302	
17656	10311	
77794	31103	
40989	58831	
97242	37138	
35021	94024	
38352	72450	
63996	56522	
2585	92953	
18427	97403	
42006	61225	
71267	81548	
28664	93199	
17954	88710	
32179	86496	
65315	7611	
8743	2203	
90566	30345	
26240	1330	
8216	26137	
7781	5802	
49115	57880	
29537	10983	
31702	87094	
28316	99063	
40855	60438	
73313	7058	
42092	84978	
64116	12699	
29661	50075	
77469	1562	
27109	94834	
63657	70561	
49657	24829	
41121	39233	
26528	56027	
90962	9584	
80557	38360	
93011	45943	
10457	55647	
8569	69313	
67483	4185	
6821	7702	
17973	59860	
20399	73563	
35132	27696	
6248	84600	
76323	57896	
63623	35291	
54607	47006	
23561	86146	
81044	66291	
90649	17965	
76657	10862	
62314	98574	
670	15573	
89521	93860	
50034	5760	
29961	84151	
24649	97980	
94888	5830	
69650	90968	
74741	5429	
26013	49491	
92913	39166	
40096	28857	
79882	90602	
78361	37084	
4995	2996	
39196	20205	
21556	19770	
71753	54576	
52160	82699	
86740	25315	
84716	66186	
46866	36064	
68000	99733	
23749	71981	
51486	76162	
43263	22269	
30695	55603	
74835	75776	
32894	35173	
98935	78277	
43548	45911	
63667	57807	
37364	65404	
4183	26904	
38024	28037	
3044	58968	
21987	75048	
72233	81613	
2596	16062	
47492	84628	
7453	31327	
56217	33196	
5591	53256	
29331	75435	
36579	32961	
33481	67853	
92897	92925	
20242	46781	
70083	69094	
75452	95204	
51416	17405	
11992	3346	
19729	9984	
1500	48156	
70645	4749	
95755	19364	
90742	82516	
75761	3666	
80365	71594	
41402	72594	
7084	4783	
22650	3509	
99726	68474	
84758	71930	
41107	9184	
13279	43935	
17688	3247	
48683	16036	
60143	65236	
39918	75217	
85173	72495	
74622	25333	
31938	7540	
51065	19689	
96561	63371	
39728	91892	
76923	21816	
97193	61541	
11679	92252	
77098	99389	
84117	55667	
48828	21254	
53826	53138	
17094	46817	
31438	3511	
53899	28548	
98418	73296	
60582	79658	
61273	81955	
89092	32027	
5579	42053	
79908	70816	
20377	28648	
75242	74334	
30061	23047	
18542	88364	
89131	60832	
93679	48839	
87344	27330	
56499	99591	
95837	28862	
28340	39505	
26665	8833	
93116	76958	
42121	94440	
64375	97078	
49464	22192	
75597	98594	
82857	2009	
76999	43919	
70078	80697	
41178	35011	
43095	14444	
48256	36049	
19477	69245	
97334	30303	
20059	29967	
51170	97932	
97232	73115	
11553	5381	
29003	60165	
43634	97831	
48974	96232	
38172	45328	
76067	5247	
60359	92425	
62707	19614	
36725	27257	
12345	86757	
92513	4273	
35295	40284	
50686	50052	
16642	6864	
85178	73718	
69117	1176	
7173	55294	
3453	80668	
79939	63792	
19624	61684	
13970	72867	
33927	90181	
5824	1310	
43394	18730	
49204	8447	
57960	97616	
15265	22404	
27015	74615	
97777	39053	
10504	86571	
39694	58904	
22485	92100	
21718	36572	
95340	5415	
38459	96465	
79978	18921	
88674	4300	
37652	7535	
37386	32217	
95600	84223	
23805	60078	
2932	64806	
91730	66416	
70577	43372	
36473	91543	
14096	66327	
94844	99751	
8805	34409	
94804	44157	
70652	66499	
23011	3221	
25077	9220	
50293	9746	
82869	96856	
12553	16079	
5977	36463	
40055	96183	
89860	69354	
29947	72364	
54715	50199	
40297	91723	
44590	17640	
37602	34826	
65260	21675	
99583	7475	
7936	68264	
35929	98060	
64922	47137	
20336	66551	
60977	41106	
98644	39935	
94927	85036	
26975	77621	
91803	19293	
22909	6663	
12050	90067	
81867	62726	
8638	37302	
8080	51319	
94282	60645	
65174	86690	
71329	41665	
42028	2462	
62385	83207	
47348	92786	
25165	26920	
33411	84662	
46267	4341	
21707	33949	
94905	40082	
33666	48208	
66775	48913	
74092	37740	
55206	4739	
22763	83105	
91424	73375	
32091	36694	
35889	45642	
99532	41945	
43929	28376	
85001	63367	
40508	77801	
94653	84856	
37132	28598	
29981	16507	
46743	45616	
84421	91970	
90779	46151	
83349	10368	
63985	15660	
74203	57905	
17759	71486	
67335	55932	
87824	27184	
57301	52569	
9020	74777	
60324	27330	
66428	69072	
88925	31360	
76684	22076	
65219	92716	
37478	95839	
20215	94694	
94178	27266	
67622	60393	
30235	72030	
13094	49942	
27882	75647	
64655	74657	
70138	16515	
41598	18191	
35358	54589	
83896	16537	
28017	66903	
56301	75539	
3895	20523	
99968	79861	
18590	19575	
63684	72473	
39336	3870	
68585	7806	
98656	27120	
91060	18173	
50452	44156	
35233	85747	
40318	28610	
58067	55577	
93819	54046	
33146	78665	
47999	84089	
56414	23345	
93161	9614	
61471	61767	
54749	50257	
23611	22902	
77980	91755	
71496	75023	
61444	12398	
39000	57793	
93606	72005	
26739	12211	
53573	64740	
58662	9063	
52373	65509	
83601	97348	
67876	74096	
89259	24606	
71407	71356	
65444	15100	
97744	43224	
95915	27519	
40002	13212	
45035	15400	
61734	3837	
60773	28227	
29785	74221	
83913	46651	
33479	48291	
8480	68863	
86106	32492	
75479	31368	
93915	28682	
68009	63800	
10597	33939	
5215	46834	
73046	18110	
68965	75747	
20840	95674	
94296	41247	
41734	51344	
36544	9259	
44983	42886	
85349	20982	
95649	38949	
52148	42811	
70745	25287	
4026	22553	
44729	42183	
26845	88693	
94644	52805	
53986	97922	
75720	17549	
43318	49692	
6033	79886	
34467	58824	
50294	41610	
50137	67539	
26630	80907	
58234	23996	
95580	592	
47687	8624	
93222	47898	
50250	55469	
9144	91493	
49871	9082	
16774	6555	
38000	48448	
19909	69197	
93066	85066	
50950	37841	
4067	52469	
36111	62076	
5105	70379	
7060	96373	
28272	2673	
46684	74139	
4028	25817	
69809	74658	
36705	1047	
92267	3653	
38243	54016	
6152	11483	
37077	82305	
15277	94948	
81636	31168	
63627	1463	
21761	8722	
25685	18612	
64292	65714	
37471	47313	
27352	73068	
99881	13409	
81162	31554	
25515	784	
88527	39089	
81583	40624	
2505	38275	
36746	20731	
94708	20490	
4661	52747	
66273	37794	
28387	63305	
21825	12756	
39137	41854	
21249	28025	
36964	9414	
45942	22741	
56091	69997	
28389	898	
54706	96885	
81542	91963	
84386	90812	
76290	24512	
55700	74403	
88783	23376	
93114	38886	
4793	87846	
19618	68864	
48137	31654	
77775	46649	
71145	9216	
75399	17319	
39034	78151	
72130	47799	
28630	72370	
10848	86456	
13054	26288	
4110	45695	
53268	99129	
31769	10055	
54465	84372	
68431	2989	
1746	65042	
5017	46181	
78391	80717	
36009	73066	
64343	50002	
70199	92530	
79412	68919	
21635	58314	
97784	68870	
67777	23602	
37905	91651	
71198	67837	
91604	67095	
75309	90549	
90291	26123	
94718	922	
13942	34862	
52733	51597	
37976	39986	
57681	64901	
96964	16352	
89724	6409	
81834	78929	
84245	37778	
92569	97606	
87792	98527	
15040	60700	
4180	27327	
13659	75064	
12710	54610	
17293	48805	
75438	9188	
34805	60781	
72334	80817	
84690	98645	
72385	28267	
67006	24282	
48396	67456	
14849	33563	
45054	83919	
76352	31337	
68227	13803	
52983	82983	
93837	74376	
70775	47520	
48622	2977	
26441	22258	
64841	36890	
57650	41767	
6193	93591	
33310	88548	
46642	60616	
97538	82889	
13186	6294	
65610	41267	
16743	61790	
94816	46954	
19170	18496	
14101	28147	
5382	12771	
74902	3057	
81396	67461	
49462	75421	
8802	54651	
81387	64167	
53696	71658	
77173	77458	
72886	12800	
91000	85802	
90320	71304	
48865	75452	
69546	42189	
6499	68622	
98197	26632	
50298	18443	
14308	83130	
39056	2423	
73121	52802	
40924	70274	
50901	27980	
9165	86042	
44256	64720	
25567	41759	
87731	78480	
48513	30087	
62263	79174	
71142	9270	
9009	67246	
78340	34872	
87455	59935	
65766	97418	
4371	68793	
99889	20647	
68397	28497	
45982	63638	
1735	99084	
31542	39618	
93048	29300	
92984	60029	
1001	157	
53122	63256	
77786	61244	
40584	72365	
41042	54017	
4128	71526	
4418	65950	
36358	34435	
61805	36771	
21510	93585	
38889	95321	
93051	93601	
98506	90937	
83072	8239	
99864	50488	
43996	27414	
87864	79485	
39218	53218	
80007	29018	
82049	31731	
39402	98659	
98276	17437	
30843	22629	
52533	82692	
85469	65502	
99764	6684	
64969	37981	
86622	35321	
50934	74735	
29346	89555	
52966	4148	
85977	52171	
67037	57689	
57886	71463	
55200	45359	
2071	50899	
28886	1143	
66580	82279	
2912	2057	
72122	20003	
93074	40796	
45569	34683	
30899	38422	
85816	11255	
58333	96049	
64161	54143	
30281	68439	
72964	76698	
49	49052	
31081	89513	
12665	57189	
36037	22616	
39849	78470	
56191	9951	
50456	64376	
89176	53082	
97684	25171	
85617	54907	
41860	45466	
19277	73968	
72372	95488	
87872	59908	
13760	91875	
32824	83163	
12111	10973	
14786	25646	
89850	21036	
42139	93244	
10402	42232	
62194	27786	
23547	52719	
69035	1088	
67071	73403	
29699	34489	
58193	80746	
28169	44689	
57900	74762	
49481	59266	
8513	21574	
86521	36684	
6710	71442	
98005	87067	
62166	59080	
42560	25966	
50927	38714	
93571	74594	
64767	30402	
57348	85928	
47849	23988	
3903	81752	
53072	22188	
22978	28798	
53659	73323	
34857	74091	
42788	2302	
56058	39565	
50609	76851	
17019	11670	
34334	4502	
61732	10551	
29888	10061	
37585	21607	
2496	60557	
77564	86468	
40386	8615	
77558	81151	
93974	82919	
38179	15104	
67135	12300	
77919	8975	
68969	14030	
27604	4130	
95257	62245	
20742	57478	
70026	37470	
62505	93071	
94512	80572	
71141	10152	
37286	21970	
34800	13383	
62244	76989	
12095	40007	
44530	22500	
91814	54282	
95079	75348	
16736	53922	
90896	35266	
15670	11630	
21187	39761	
9575	33074	
35947	2643	
39857	82558	
86132	43700	
47669	99442	
56140	13302	
17043	51842	
93779	57364	
33487	4200	
51844	81701	
27824	77165	
46843	8720	
45644	3527	
12820	35893	
73553	12404	
77713	75152	
48176	88886	
59022	48230	
90209	41868	
30779	4998	
81444	525	
39397	63798	
97054	5646	
71076	43537	
90872	38275	
27190	46688	
13677	90510	
83025	58534	
74417	96117	
9129	71848	
34228	90420	
89708	27163	
20293	75657	
79416	93964	
63914	83411	
67031	74832	
98771	90733	
57928	8551	
81033	19069	
68926	83615	
1282	45230	
37530	89448	
7388	20363	
32365	30744	
45275	80771	
22743	65759	
11362	46631	
41548	61681	
92495	36949	
94695	5881	
33714	32795	
46597	29249	
6553	46301	
19681	65330	
77533	48545	
78701	6763	
31517	41236	
29497	705	
94929	37421	
61624	63034	
35910	51573	
66066	9381	
12280	46691	
26255	3631	
12453	27136	
14991	64864	
93275	63917	
67284	94713	
34198	12771	
44946	39870	
84637	32841	
56626	61799	
45450	61826	
23646	41802	
6363	31271	
66960	19880	
68665	59393	
92494	40614	
53973	17549	
9358	30472	
37993	28210	
10156	65944	
582	51934	
76599	84411	
80566	58583	
65804	97128	
77210	55094	
47108	60180	
71140	27196	
26667	362	
62790	94208	
16268	23655	
84503	72183	
62687	50825	
50685	36240	
29730	63629	
63060	92625	
20898	71751	
63361	52799	
79337	58996	
83080	13019	
35984	36538	
54415	39162	
5234	66827	
97128	84022	
31643	72443	
23771	81608	
96939	12460	
5449	24716	
73657	86114	
73586	919	
32299	10806	
52746	21964	
82155	10838	
62223	68570	
28190	30653	
83562	93410	
17601	23705	
52897	21921	
6361	65381	
67725	52213	
70492	5837	
24506	18818	
72911	38263	
66693	34343	
6341	21622	
68054	57033	
98348	28875	
58802	31125	
51000	17418	
60576	54610	
57648	35599	
2240	74294	
38120	11496	
11914	70513	
12147	55381	
74701	25863	
63859	4204	
34948	65469	
4395	65857	
14321	50703	
90542	26379	
63714	77598	
11060	77671	
23433	83884	
17181	7184	
1332	56151	
36060	40132	
96605	39862	
45206	73195	
15764	14721	
87905	61714	
23632	12088	
97527	52135	
9149	52361	
89187	85118	
32138	90864	
85235	15786	
7205	78965	
21930	47812	
93368	39566	
16047	75286	
79473	58849	
74160	26165	
86817	41787	
34356	32501	
54009	78684	
96706	66821	
67906	26453	
82156	89771	
15053	25761	
50709	44388	
20871	30453	
35223	4885	
78830	3239	
46211	4803	
93200	6389	
39012	46476	
54222	93549	
36092	60540	
23241	41078	
52974	80142	
84336	54009	
6698	9503	
24781	27649	
658	70626	
6721	82527	
92235	94413	
21766	92986	
44422	84762	
38236	17261	
89450	76567	
98368	84146	
71486	42971	
88761	87001	
96675	61555	
56001	79058	
76903	95881	
39350	57566	
66472	85930	
86411	50308	
45506	23874	
17696	54634	
63016	6792	
5147	28976	
54942	38807	
9247	6258	
61944	93108	
50525	64907	
63234	4370	
44477	3620	
14302	55513	
12950	4676	
37057	9038	
68990	56002	
46398	29012	
86655	26726	
50810	12624	
62107	78362	
28620	72071	
20649	19785	
91616	96246	
79627	83105	
46773	92180	
4330	77062	
24714	24291	
91739	43386	
32237	31569	
61989	2143	
9918	19346	
61399	34052	
17552	95408	
37242	1848	
8622	28164	
42254	1056	
71508	83216	
96086	41033	
46543	32901	
87241	90285	
58872	84113	
62777	95868	
84113	55355	
51824	82519	
14553	85518	
89455	7711	
91422	55334	
9666	77485	
29238	71398	
57620	36949	
13324	97744	
7602	9612	
78098	38017	
42999	77367	
71414	35885	
6275	41582	
82080	84467	
8111	74850	
86726	98629	
94059	87183	
57837	16028	
85470	88230	
98738	72708	
18816	19646	
99154	19448	
50349	59720	
36628	46062	
92094	98498	
1365	1717	
70094	74787	
14334	43581	
39994	59540	
23622	77661	
51339	43304	
43366	26372	
1271	80227	
95958	69804	
66169	63569	
67395	15816	
66442	23542	
50925	42366	
77187	34892	
19536	5613	
94092	42127	
48958	95243	
8298	23145	
8158	61131	
61264	63049	
50181	86895	
