EMPLOYEES.eid  FLIGHTS.flno  
1645	37195	
1041	31387	
1002	48672	
1665	4471	
933	17840	
452	13579	
908	10410	
858	48166	
1143	18237	
735	18194	
317	132	
36	10972	
1146	28412	
615	47878	
917	47988	
883	9389	
1384	5190	
365	31749	
1338	22234	
1317	47453	
1545	31769	
1545	21334	
352	12715	
1191	30984	
444	43531	
444	7088	
1087	11735	
719	48614	
273	1884	
1528	23398	
933	9586	
18	27669	
184	4174	
317	5575	
338	49136	
552	44327	
986	7910	
319	36547	
1164	18673	
1598	31926	
158	23634	
1506	20586	
628	20684	
1191	3394	
556	11969	
1172	3707	
1515	17348	
1528	32523	
881	27247	
858	14367	
211	931	
172	32694	
169	136	
1670	49241	
1670	43876	
324	39885	
1151	36587	
1203	3718	
260	48797	
444	22884	
190	8788	
609	7945	
719	32268	
1316	4482	
1528	5459	
933	14543	
184	18619	
1291	24447	
537	24236	
211	12008	
1468	46242	
1468	22124	
986	37615	
1068	28617	
1338	28226	
355	48304	
1506	2859	
470	7198	
13	14146	
556	13738	
1665	41821	
1169	9236	
1653	39278	
858	22310	
909	40788	
806	35074	
552	25623	
424	16128	
615	33270	
695	12837	
116	12837	
883	48776	
1317	18663	
158	23909	
1379	8325	
115	37827	
141	39992	
1665	25257	
112	24097	
326	45992	
1421	1989	
123	5910	
1653	7420	
623	31088	
674	45629	
114	33801	
1155	7234	
552	42866	
1193	43653	
722	31891	
1670	44156	
612	12055	
448	391	
329	49331	
177	18714	
1531	17923	
759	43475	
1692	40409	
1295	37553	
521	41799	
607	18440	
1169	16883	
933	31415	
908	8554	
106	26240	
858	11167	
537	31779	
317	26691	
704	19453	
82	10155	
917	17923	
1068	1210	
597	41473	
365	8458	
245	44084	
1585	29957	
1585	4619	
1334	33079	
1151	10109	
1203	22260	
329	45489	
759	36554	
759	24606	
352	9625	
283	37787	
521	13052	
1578	31510	
190	8493	
624	35505	
1569	46397	
735	42600	
382	38536	
59	19708	
615	30864	
1410	3187	
1203	10408	
13	10236	
521	38218	
356	36992	
560	22562	
560	9135	
141	908	
112	23013	
1515	9093	
1421	30331	
908	7570	
1143	6431	
686	29484	
1405	21738	
552	24049	
720	23688	
1068	26975	
1545	19194	
1692	45135	
115	32277	
560	23463	
1645	33878	
881	45857	
624	24899	
184	10170	
889	141	
806	42089	
382	12550	
872	40112	
885	15394	
986	48752	
1670	2742	
324	7114	
319	33770	
1103	19854	
1203	44051	
759	8777	
470	7576	
1007	32387	
1170	31151	
556	48288	
1472	23698	
396	12376	
1002	18067	
804	622	
452	31151	
594	42690	
106	40749	
1302	5975	
306	6537	
172	41248	
382	39607	
1120	11414	
552	14695	
169	28982	
82	23626	
986	9580	
1068	49130	
1068	49454	
324	34417	
676	13280	
265	28794	
1203	6088	
1545	38022	
260	24566	
45	4491	
1121	28794	
1362	4718	
1506	38973	
115	16813	
283	46415	
504	21741	
190	8340	
1472	17560	
1041	268	
708	30592	
1316	44279	
624	10301	
889	40159	
1291	45575	
446	35762	
446	21446	
59	8122	
82	30328	
885	37665	
1068	42098	
115	47632	
444	49200	
556	39069	
1041	11762	
112	48480	
326	39208	
326	18705	
1653	14934	
114	7735	
380	14263	
59	9203	
552	25232	
1193	38994	
885	47380	
722	17020	
1384	46729	
128	7299	
1410	11078	
260	20940	
115	10984	
466	40280	
1578	19043	
1472	35449	
18	23619	
758	27102	
594	32867	
184	35834	
858	43618	
1569	29769	
172	1517	
704	11393	
1155	9584	
552	22955	
1465	20783	
1570	40280	
1394	43561	
281	30860	
352	33549	
1506	26369	
179	45689	
537	3627	
735	2243	
686	33517	
1495	754	
437	36625	
437	47810	
1596	38091	
1068	16851	
676	16986	
399	38555	
1069	45062	
1295	3619	
141	34570	
190	39487	
1041	2467	
708	3972	
1039	24300	
623	49481	
106	2049	
537	41858	
211	46778	
343	28998	
1086	38555	
380	45687	
1277	46103	
1065	46900	
59	9107	
36	3588	
169	13981	
1465	38833	
615	1492	
1458	18447	
917	28926	
1068	30	
1514	49777	
1531	28926	
470	25994	
544	2522	
444	29853	
396	29033	
623	9804	
889	49314	
1302	5741	
172	38848	
172	38132	
1405	3978	
169	21872	
82	39227	
1514	11852	
676	31830	
1334	49738	
1598	23752	
1103	26289	
158	42151	
1531	13832	
466	37798	
141	24802	
1472	42231	
529	27377	
1333	49792	
1041	38354	
1172	20815	
273	13031	
123	28815	
1409	33873	
1441	8156	
330	22064	
437	40308	
1570	37798	
424	22012	
581	35370	
885	17027	
917	13832	
659	6791	
1338	36544	
1521	21922	
128	20835	
77	29784	
158	12703	
287	6999	
1389	18251	
556	26909	
1472	41194	
609	31894	
1054	8478	
719	31638	
1333	12262	
1618	49792	
889	45704	
86	41170	
1441	47784	
114	38516	
380	36637	
806	47174	
1277	34929	
720	44017	
1596	7626	
245	5183	
77	40475	
355	45283	
158	7711	
1362	10444	
13	36522	
521	5444	
1578	49183	
504	3571	
719	23068	
1172	16346	
1618	12262	
1230	45390	
537	25427	
537	16003	
537	28720	
400	24480	
1302	26042	
382	44133	
1458	18162	
722	32765	
986	44257	
324	14693	
1663	45390	
1338	43347	
1394	10615	
1103	26547	
721	20543	
721	30722	
609	35903	
1054	45223	
1054	13231	
18	7758	
908	45910	
1390	29888	
306	46931	
1405	36812	
59	3664	
722	48993	
513	48299	
986	9105	
1068	33810	
1068	21893	
365	40383	
265	21854	
1585	1356	
1394	14075	
1121	21854	
352	17604	
569	23677	
13	25132	
1295	23299	
607	16554	
845	27403	
609	26022	
609	7470	
1054	35953	
1645	7555	
1002	26147	
1665	34376	
489	33678	
1421	38046	
124	1538	
123	42137	
86	4895	
1390	33080	
1302	4894	
317	42441	
1146	25141	
581	41636	
1468	4426	
885	13641	
513	30359	
513	1125	
986	46052	
1596	30494	
1514	25567	
77	15935	
1103	25045	
158	19544	
1203	20030	
45	20425	
544	7006	
1389	27631	
1272	43995	
504	27572	
1472	38377	
1169	27846	
225	23877	
881	16014	
184	13037	
184	45858	
735	9539	
735	42354	
380	22810	
0	37016	
247	22052	
659	22004	
612	23160	
1521	24832	
245	26650	
1545	12241	
287	6796	
287	30825	
115	4713	
544	2659	
544	9549	
607	10266	
190	33987	
1169	24242	
124	35674	
623	23248	
745	21073	
1409	45735	
1500	14946	
59	6063	
203	29236	
1596	22951	
597	11338	
1521	37486	
245	39554	
1164	15656	
1317	16506	
1103	11243	
1191	21	
444	31845	
1645	2476	
18	2557	
326	28443	
1653	48296	
908	9895	
745	33660	
934	13788	
889	24085	
889	20852	
246	13788	
317	38547	
1495	4733	
382	17219	
552	26144	
581	7838	
465	550	
597	9117	
612	42563	
319	38051	
177	11732	
1545	29499	
958	46821	
352	23721	
427	38799	
115	13661	
719	30946	
1002	41738	
18	45377	
594	38228	
1291	29526	
343	40843	
1274	11311	
806	36310	
704	7356	
704	19243	
872	36376	
82	18002	
513	22532	
1317	38745	
1121	14298	
281	9077	
1692	39645	
470	40295	
1087	17366	
1333	39328	
1172	25483	
1515	2170	
623	17198	
889	2156	
86	25275	
1274	12803	
1500	8262	
674	33440	
1458	39871	
720	30756	
695	32106	
116	32106	
883	19818	
597	22819	
658	10521	
265	14298	
265	48552	
1334	39855	
158	34559	
1531	19365	
1121	48552	
569	4546	
399	14169	
1041	46908	
1618	39328	
624	13619	
623	35617	
594	45606	
745	47839	
1291	33153	
400	25572	
306	40783	
1274	36451	
1086	14169	
172	41437	
909	11888	
59	23715	
169	45478	
1193	209	
1468	5368	
917	19365	
513	12849	
1384	25871	
676	46352	
612	11963	
128	41668	
260	28191	
281	6106	
1191	32109	
607	7238	
845	16772	
1302	48106	
1143	12387	
211	12969	
1274	23762	
674	24374	
317	23926	
1495	35389	
1277	10565	
203	36613	
465	9626	
597	7380	
319	45726	
1521	9937	
265	39680	
1334	21205	
1151	10139	
77	16090	
448	49752	
759	49473	
260	22728	
1121	39680	
352	1646	
1362	20994	
287	13848	
1472	4576	
745	8701	
114	44661	
1435	21815	
1495	5537	
1495	27627	
437	42019	
338	9206	
552	32230	
513	35464	
986	36387	
465	40851	
465	5587	
1670	34025	
1598	40014	
1007	20146	
444	13060	
1272	19527	
609	25543	
1054	9779	
1645	34963	
1333	4055	
396	18536	
1618	4055	
1665	42867	
1230	22486	
1653	7271	
594	43541	
1291	24916	
306	279	
1143	30453	
674	24612	
1277	45431	
330	35034	
1405	42283	
169	32626	
720	4760	
695	14448	
986	27074	
116	14448	
676	18758	
1663	22486	
1598	33062	
427	37159	
1292	15893	
13	15462	
1170	41716	
721	1381	
112	41581	
1169	47362	
1169	21362	
1471	34299	
1471	21175	
758	40260	
758	37829	
89	6916	
1291	19159	
1274	43723	
1500	32129	
446	42286	
909	1345	
1155	34100	
36	15120	
1458	34754	
1193	21114	
722	7624	
1596	27753	
245	45531	
355	19090	
329	20276	
13	43862	
13	37928	
466	6847	
544	28867	
544	11599	
1041	39648	
1002	13866	
8	3478	
452	41716	
623	40686	
594	40842	
594	15371	
909	24488	
1120	18650	
1570	6847	
1164	36082	
1103	48661	
45	35926	
1692	33955	
13	40621	
356	30793	
1054	11956	
1172	24713	
1002	49091	
225	3786	
1528	8190	
1528	15422	
18	22553	
184	17667	
184	49239	
934	6700	
246	6700	
1390	14862	
172	35711	
686	40168	
59	23972	
1338	22349	
1521	17996	
1521	46499	
1394	30336	
448	25504	
1362	41707	
1191	26421	
427	23703	
569	49666	
356	29249	
609	33709	
758	16313	
745	34954	
889	19999	
106	32403	
400	42449	
306	17327	
735	40175	
382	48858	
330	35478	
1458	1336	
722	49525	
1596	26886	
77	25056	
329	31568	
1506	40699	
1191	36363	
1292	16558	
1578	47652	
719	13708	
1645	31433	
489	39983	
1471	28234	
1291	5598	
858	7342	
211	21921	
211	18121	
68	5158	
247	31866	
424	30553	
1352	5158	
1146	8426	
1596	11116	
659	27781	
324	48518	
612	9707	
612	191	
77	8835	
958	41693	
287	38716	
466	6295	
1170	44246	
356	10567	
556	30920	
529	21486	
1041	28493	
1169	17699	
881	21649	
1291	23832	
537	36712	
400	32986	
306	14092	
704	39263	
247	8363	
1065	19789	
1570	6295	
424	35484	
1468	27272	
986	2527	
329	23430	
281	29237	
628	40307	
1041	29694	
708	37429	
452	44246	
1569	38297	
1143	37676	
735	45271	
247	18417	
1465	18105	
986	45416	
659	46057	
365	37434	
319	12322	
128	31844	
245	44576	
1585	25259	
1334	14969	
1164	29572	
355	49779	
1103	12610	
45	15330	
1191	28504	
1292	18624	
283	32641	
504	37127	
1054	32155	
1515	13966	
1515	28056	
933	30558	
8	843	
1302	15845	
1274	37141	
735	37561	
806	43852	
1065	5779	
1458	32199	
720	22161	
722	5107	
659	45562	
1164	11356	
352	11958	
287	11064	
287	4145	
569	46625	
13	8445	
544	17666	
607	41168	
504	47271	
556	28857	
719	4634	
273	22248	
881	41503	
745	44787	
889	22320	
1277	21676	
552	30897	
169	34172	
424	11682	
1458	35518	
1521	35957	
1151	47374	
1545	15145	
1379	22985	
1692	27075	
1389	21506	
383	30096	
1172	31271	
506	15235	
623	28399	
106	4536	
89	26105	
86	46008	
1409	26940	
429	27335	
446	29373	
317	42156	
872	36829	
437	34351	
338	34468	
1044	42981	
1146	31246	
150	40152	
1082	47628	
218	16692	
146	38633	
1448	25620	
506	37558	
1415	41496	
1025	49074	
697	37132	
697	6309	
536	15374	
837	10596	
43	25555	
1289	954	
1175	40140	
1552	6627	
150	41239	
1452	20091	
1452	4965	
540	36847	
1205	42280	
219	6305	
737	44670	
93	32814	
204	4383	
204	49293	
146	3715	
506	1362	
1415	23928	
298	40771	
1025	7313	
1180	20228	
1501	36819	
760	28930	
454	21796	
454	5642	
1344	41627	
440	14212	
1082	5691	
1082	29300	
1082	25489	
1253	23516	
1253	43716	
181	25575	
589	46496	
146	21906	
298	40513	
647	37518	
429	41900	
250	45140	
697	41225	
536	22274	
103	10208	
103	26841	
1501	30251	
43	33733	
1289	6981	
1452	22044	
540	24752	
440	31173	
1082	5818	
1253	28324	
771	23822	
215	45577	
218	19238	
1198	17850	
1198	46324	
181	38698	
403	48297	
498	18912	
483	14230	
1432	11150	
1432	40543	
1448	37066	
997	31219	
506	25520	
506	26470	
931	15080	
421	18355	
250	1843	
1044	26269	
1175	44305	
1552	44570	
454	24511	
219	31008	
737	19257	
440	45019	
1432	18931	
1415	5119	
754	15763	
754	48596	
671	44882	
536	45077	
103	30230	
103	26786	
1463	41805	
1175	35396	
150	11307	
150	10935	
1518	18820	
1518	41553	
1401	23818	
219	41346	
1529	15352	
93	48365	
181	12841	
403	13634	
403	12821	
1108	49748	
589	2652	
146	28050	
146	9398	
997	33363	
754	34608	
754	29953	
754	43592	
1180	9800	
647	31316	
421	3261	
1463	5242	
1463	48273	
104	49748	
1289	40289	
540	28816	
219	44814	
219	45509	
1253	49522	
1667	8532	
1432	42773	
1432	41541	
146	4758	
1448	47395	
506	30995	
298	23188	
1025	36130	
1025	23854	
1211	10931	
421	13782	
671	16389	
697	30988	
760	14550	
861	37922	
1205	37904	
1205	24535	
1082	33188	
93	28051	
498	31964	
1667	2816	
1667	48331	
483	25237	
1448	48348	
1025	26312	
647	38143	
647	39151	
536	29256	
548	44533	
1059	37314	
1463	10070	
1501	22217	
1501	33732	
1501	39300	
43	7847	
1552	1373	
454	39892	
540	2909	
204	32079	
383	22125	
1448	25634	
997	28671	
697	25633	
705	28831	
837	39973	
1044	2619	
1175	16340	
1452	2359	
219	26340	
204	26864	
498	9234	
1108	42311	
483	47292	
383	43566	
1211	34723	
542	26350	
421	2213	
429	21243	
697	27034	
536	35176	
705	45782	
1463	19007	
104	42311	
43	25252	
150	2135	
1452	12048	
540	12350	
1401	47545	
1344	1631	
269	19629	
737	18386	
440	40165	
204	19871	
498	6215	
1108	22228	
146	4212	
1180	3203	
1211	31988	
542	43053	
429	21436	
104	22228	
760	25372	
1518	27143	
540	17475	
219	35641	
93	42535	
204	42761	
498	12580	
483	15677	
146	45528	
997	33562	
1025	48037	
1180	18811	
647	8842	
671	12858	
671	9153	
536	39083	
1059	41382	
43	43742	
1044	23205	
1452	43875	
1452	20334	
1518	18694	
269	2140	
431	47886	
431	29580	
440	4603	
403	41599	
498	47474	
498	12778	
483	42309	
383	27796	
146	29234	
1448	40501	
1448	38008	
1180	37491	
931	19169	
1211	28955	
421	43022	
429	41076	
1501	9842	
1501	32537	
837	42716	
43	28293	
1289	17069	
1552	15970	
1401	23740	
1082	45539	
771	37697	
1529	5064	
1108	21339	
483	8924	
589	6368	
1432	39364	
1025	5052	
1025	7734	
647	11779	
647	3100	
697	37706	
536	49125	
103	2505	
705	9956	
104	21339	
837	3871	
1289	12970	
1175	44889	
1175	17486	
454	2248	
540	12771	
1205	31987	
431	1508	
431	42772	
1253	24483	
93	30607	
498	42807	
1667	32557	
298	38387	
1211	47244	
421	37889	
421	12112	
705	22324	
1501	48453	
150	28144	
760	25959	
1344	19314	
771	47716	
204	26286	
204	6977	
146	41269	
298	43008	
1025	12904	
542	37049	
421	35573	
429	42769	
536	33649	
1463	41819	
1501	19955	
760	33472	
454	32088	
540	20734	
1401	41034	
431	12153	
1082	42420	
218	18431	
218	5959	
1667	16804	
1667	8017	
1667	36447	
1108	6410	
483	30639	
1432	34896	
506	6356	
1180	2010	
250	8731	
697	41600	
548	8244	
103	13822	
1501	38240	
104	6410	
1044	16539	
760	10080	
1518	46425	
861	32709	
269	3986	
440	32521	
1082	45306	
1253	23351	
93	19661	
204	16281	
1415	4578	
647	34441	
931	20557	
1211	36573	
429	44772	
429	18242	
536	8839	
536	43494	
705	19881	
705	37840	
43	10767	
43	38955	
1452	37694	
861	40013	
1253	40925	
215	18376	
215	8177	
1198	5171	
181	44259	
204	25073	
1108	16072	
754	21281	
754	10136	
250	23198	
548	26663	
1501	30766	
104	16072	
1552	32224	
760	44595	
861	46126	
861	35530	
771	38017	
215	3989	
93	39447	
218	15968	
204	6430	
1432	3250	
997	20789	
1415	46116	
647	40088	
1175	43403	
1175	34699	
540	33219	
1205	13381	
737	994	
440	20348	
1082	22075	
93	17388	
218	3217	
181	25462	
181	22807	
1108	32818	
589	48766	
1448	21731	
997	27695	
429	8602	
671	34985	
1501	7210	
104	32818	
837	10414	
540	25743	
269	45685	
269	27687	
431	8919	
1253	41092	
218	33725	
218	15569	
1667	30802	
1667	3904	
383	27479	
1448	7635	
931	25019	
931	46374	
1211	41307	
429	13347	
671	10047	
103	3219	
103	42833	
1059	35026	
1463	34875	
43	2454	
1175	21856	
150	7648	
760	19355	
454	26955	
861	146	
737	9960	
440	13511	
1253	41449	
93	15074	
181	33610	
498	30065	
483	8855	
383	47182	
146	10164	
1415	45009	
1025	26981	
43	30003	
1552	43620	
150	22109	
1401	17500	
1253	45560	
771	19204	
771	21604	
1529	36552	
218	30425	
218	16141	
1667	28071	
589	45730	
383	24999	
1415	19541	
1415	40651	
1180	17402	
931	24126	
1211	16749	
1211	45225	
421	28560	
548	48582	
103	47526	
705	49749	
837	21263	
1175	16868	
1552	4752	
454	38724	
269	20665	
431	41048	
215	38434	
403	29742	
498	14418	
1667	40969	
1108	11149	
483	30745	
1432	45229	
1432	34742	
1448	27594	
1448	36892	
997	15995	
997	32773	
506	18689	
1415	10268	
298	43010	
1025	4478	
1180	15768	
542	5345	
421	41492	
250	40474	
697	9192	
536	2385	
103	23220	
104	11149	
43	24414	
269	30008	
737	39085	
440	10595	
93	27436	
1198	28442	
181	33358	
1432	40633	
931	7559	
1211	33017	
536	15510	
1501	15471	
837	39506	
837	3446	
43	30321	
1289	10705	
150	24692	
454	38621	
1518	44239	
1344	31672	
1205	27853	
771	3960	
204	41897	
1667	21253	
1667	17979	
589	44425	
383	40553	
1432	28291	
1448	5998	
1448	7949	
1448	40039	
1415	5410	
754	32811	
421	24598	
540	9602	
1401	16681	
1205	32206	
1529	47913	
93	4617	
181	2011	
403	29378	
498	47676	
498	8522	
1667	42910	
1108	29839	
1108	21514	
383	30041	
997	5681	
103	23994	
1059	8080	
1501	16735	
1501	13247	
104	29839	
104	21514	
837	41617	
150	6554	
760	12805	
760	47768	
1452	10541	
431	28283	
440	17368	
1082	14423	
1253	36258	
1253	7708	
771	17679	
215	28941	
93	6753	
1667	8621	
1432	24158	
1448	14552	
1415	40367	
421	20658	
429	41247	
429	7883	
671	23557	
1463	27115	
1463	21173	
1175	32893	
1175	30989	
1552	49422	
1452	7773	
431	6401	
440	5436	
1082	45088	
215	1613	
93	25070	
218	11401	
1198	23941	
204	19644	
589	14217	
589	39120	
146	21670	
146	8301	
754	32819	
298	29346	
1180	11371	
1180	41340	
647	39631	
931	19964	
542	14011	
421	38740	
103	45450	
43	40632	
454	16833	
540	32934	
1344	19743	
440	18193	
440	17356	
440	5145	
181	39800	
498	30373	
383	9095	
754	29870	
298	20388	
1025	7169	
1211	17620	
1211	11488	
1211	7381	
536	2290	
43	7055	
1044	12441	
1289	8233	
1205	39193	
219	26008	
737	41293	
1529	16602	
93	4906	
1108	2821	
754	41391	
1025	6181	
697	23471	
104	2821	
837	5748	
43	28061	
454	22824	
1205	15743	
269	14398	
440	20567	
1082	22522	
771	14646	
218	7454	
181	32751	
498	47725	
997	45692	
298	41153	
1180	2308	
536	11997	
1463	22	
1044	18300	
1044	39419	
760	48406	
1452	24645	
1518	7964	
1401	20467	
1344	11122	
431	46088	
215	1053	
1529	19	
218	36579	
204	968	
204	29752	
383	37722	
1432	8772	
146	13662	
754	21668	
671	19604	
536	6745	
1463	4430	
1501	28173	
737	25738	
737	10334	
440	23231	
1253	22627	
215	42948	
1529	23523	
1529	25159	
218	48419	
483	15188	
1432	16001	
298	36051	
671	16505	
536	40364	
705	27888	
1044	513	
1289	2255	
1175	39235	
1518	31102	
540	47934	
540	13496	
1401	19489	
269	6338	
1253	39428	
1529	1443	
204	48728	
1667	25500	
589	31802	
1432	22395	
1448	4583	
542	28539	
250	10035	
671	29887	
548	8021	
1463	22754	
1175	49339	
1452	10452	
1452	5185	
861	4577	
1529	26806	
1529	43729	
1198	10724	
498	36176	
498	1987	
1108	739	
483	28230	
1432	23539	
1448	27200	
1415	29286	
1415	1840	
754	33134	
1025	44271	
931	39712	
671	20015	
705	40052	
705	48581	
104	739	
837	15869	
1044	45936	
219	32707	
269	11236	
269	34403	
737	41793	
440	8714	
215	46209	
1529	48169	
218	30062	
181	20440	
204	12929	
1108	21463	
997	18853	
931	24493	
1059	21842	
104	21463	
837	6096	
1175	4323	
1175	31576	
760	21376	
454	34901	
1452	2847	
1518	30057	
269	38295	
431	32552	
440	14487	
215	37198	
93	46883	
218	45257	
181	36039	
498	49211	
498	18600	
483	19302	
383	4425	
997	13579	
1025	727	
1025	16661	
647	25908	
542	45205	
542	32864	
421	29445	
429	14769	
429	46264	
429	45063	
671	17937	
671	25431	
548	47236	
1059	17626	
1044	14319	
1518	47619	
1205	36580	
269	33207	
93	48848	
93	7298	
498	25268	
1108	76	
1448	7154	
754	33848	
1180	48912	
697	31416	
103	26861	
104	76	
43	34000	
1289	39885	
1552	7877	
1552	411	
1518	4394	
440	43078	
440	30832	
1253	21898	
1253	9861	
215	37787	
589	27306	
589	18967	
1180	21510	
671	32468	
697	8377	
103	10087	
103	4388	
103	10084	
1059	2502	
1463	43805	
1552	17326	
540	14816	
1401	35599	
93	39549	
403	35815	
1448	24274	
1211	1318	
1211	30820	
542	7302	
250	6119	
250	7973	
1059	4871	
1463	7214	
837	11330	
43	4368	
1044	24325	
1289	7114	
1289	34417	
1401	14984	
1401	13456	
1344	30675	
1253	4367	
215	46415	
1529	49654	
93	39379	
93	45938	
218	17099	
1198	8481	
1448	39090	
997	31151	
1211	1479	
429	36755	
697	41529	
697	10534	
837	16774	
43	5301	
150	44736	
861	11421	
219	49579	
440	32466	
440	30039	
1253	24732	
1198	24108	
1198	25741	
1415	32880	
647	34390	
536	32333	
1044	27281	
1044	14796	
1175	36031	
1552	33447	
1552	49591	
454	28104	
1344	44392	
1344	28776	
219	21975	
737	22279	
431	30490	
1082	48809	
1198	12682	
1108	5735	
506	21108	
1211	26813	
421	15648	
671	21481	
536	34560	
1501	26115	
104	5735	
43	28750	
150	10711	
760	18447	
1344	10000	
219	526	
737	11112	
1108	20192	
483	25414	
754	39963	
647	16153	
931	3378	
542	37578	
429	42633	
250	33886	
671	41493	
103	30677	
1501	37222	
104	20192	
1289	14693	
1175	13584	
1552	5834	
760	18162	
219	33391	
269	39460	
440	15688	
93	35133	
1198	46907	
181	42602	
1667	22737	
483	24690	
506	33507	
1025	21717	
1180	29946	
671	11148	
103	25516	
1552	4060	
1552	12040	
150	40424	
150	35751	
454	37698	
269	45756	
737	14906	
737	2012	
1529	8432	
218	4106	
1198	10623	
403	27388	
498	6474	
1667	13172	
589	16806	
1432	36913	
298	4736	
647	40782	
931	42676	
705	47099	
837	40456	
1401	36337	
1401	47998	
1205	47510	
737	34118	
1253	25199	
771	5957	
1198	39761	
181	25651	
498	35649	
1667	46127	
383	35878	
1432	14957	
298	48393	
1180	32256	
647	41807	
250	38648	
1463	36758	
837	8510	
760	39871	
861	8611	
269	18533	
431	63	
440	30649	
1198	9666	
1198	45219	
181	22114	
383	41282	
383	3182	
997	41716	
506	34265	
1415	3938	
754	20831	
754	33820	
754	12915	
1180	39284	
647	45333	
1211	26272	
250	901	
697	35976	
1463	41739	
1175	35299	
1175	8856	
760	34754	
1452	22751	
440	27723	
771	18799	
1529	49690	
498	5131	
589	42250	
754	8472	
1025	44897	
697	42134	
103	2720	
103	40917	
705	12663	
1501	11312	
837	13554	
43	5996	
1044	16878	
